span,r_prime,V2ax_re,V2tang_re,T2t_re,T2trel_re,V2_re,T2_re,P2_re,rho2_re,secondary_profile,tip_clearance_profile,distributed_Y_other_2
0.34134134134134136,0.17238379045161356,448.53372647365535,0.0,1473.447471390136,1552.3221939205573,448.53372647365535,1395.536620386011,16.23792701605275,4.053032842756902,0.1460812514208179,3.79729700304364e-10,0.05312672367846909
0.34234234234234234,0.17243932660588546,448.53372647365535,0.0,1473.447471390136,1552.373023576343,448.53372647365535,1395.536620386011,16.23847507655384,4.05316964021932,0.1452844536587242,4.0558942609056553e-10,0.05312672367846909
0.3433433433433433,0.17249486276015732,448.53372647365535,0.0,1473.447471390136,1552.4238696050659,448.53372647365535,1395.536620386011,16.239015248892493,4.053304468773923,0.1444991957274191,4.3316680265511796e-10,0.05312672367846909
0.34434434434434436,0.1725503989144292,448.53372647365535,0.0,1473.447471390136,1552.4747320067256,448.53372647365535,1395.536620386011,16.239547614012864,4.053437348624599,0.14372535772387432,4.6257290467802274e-10,0.05312672367846909
0.34534534534534533,0.17260593506870106,448.53372647365535,0.0,1473.447471390136,1552.5256107813227,448.53372647365535,1395.536620386011,16.240072252635798,4.053568299919505,0.14296282011787736,4.939257848863819e-10,0.05312672367846909
0.34634634634634637,0.17266147122297293,448.53372647365535,0.0,1473.447471390136,1552.5765059288567,448.53372647365535,1395.536620386011,16.24058924524566,4.053697342747765,0.1422114637704855,5.273508988516472e-10,0.05312672367846909
0.34734734734734735,0.1727170073772448,448.53372647365535,0.0,1473.447471390136,1552.627417449328,448.53372647365535,1395.536620386011,16.24109867207723,4.053824497136209,0.14147116995207876,5.629815547678783e-10,0.05312672367846909
0.3483483483483483,0.17277254353151666,448.53372647365535,0.0,1473.447471390136,1552.6783453427363,448.53372647365535,1395.536620386011,16.241600613102968,4.053949783046192,0.14074182036001254,6.009593896247247e-10,0.05312672367846909
0.34934934934934936,0.17282807968578853,448.53372647365535,0.0,1473.447471390136,1552.7292896090817,448.53372647365535,1395.536620386011,16.242095148020535,4.054073220370477,0.1400232971358729,6.414348732654917e-10,0.05312672367846909
0.35035035035035034,0.1728836158400604,448.53372647365535,0.0,1473.447471390136,1552.7802502483644,448.53372647365535,1395.536620386011,16.242582356240685,4.054194828930214,0.13931548288233617,6.845678419009134e-10,0.05312672367846909
0.35135135135135137,0.17293915199433227,448.53372647365535,0.0,1473.447471390136,1552.831227260584,448.53372647365535,1395.536620386011,16.243062316875214,4.054314628471931,0.13861826067963534,7.305280627344204e-10,0.05312672367846909
0.35235235235235235,0.17299468814860414,448.53372647365535,0.0,1473.447471390136,1552.8822206457407,448.53372647365535,1395.536620386011,16.24353510872548,4.054432638664675,0.1379315141016362,7.794958314432529e-10,0.05312672367846909
0.3533533533533533,0.173050224302876,448.53372647365535,0.0,1473.447471390136,1552.9332304038346,448.53372647365535,1395.536620386011,16.24400081027088,4.0545488790971245,0.1372551272315245,8.316626043536696e-10,0.05312672367846909
0.35435435435435436,0.17310576045714787,448.53372647365535,0.0,1473.447471390136,1552.9842565348656,448.53372647365535,1395.536620386011,16.244459499657918,4.05466336927487,0.1365889846771083,8.872316672468174e-10,0.05312672367846909
0.35535535535535534,0.17316129661141974,448.53372647365535,0.0,1473.447471390136,1553.0352990388337,448.53372647365535,1395.536620386011,16.244911254689246,4.054776128617676,0.1359329715857373,9.464188428349487e-10,0.05312672367846909
0.3563563563563564,0.1732168327656916,448.53372647365535,0.0,1473.447471390136,1553.086357915739,448.53372647365535,1395.536620386011,16.245356152813198,4.054887176456865,0.13528697365884187,1.0094532390567196e-09,0.05312672367846909
0.35735735735735735,0.17327236891996348,448.53372647365535,0.0,1473.447471390136,1553.1374331655813,448.53372647365535,1395.536620386011,16.245794271113443,4.054996532032743,0.13465087716609556,1.0765780404538876e-09,0.05312672367846909
0.35835835835835833,0.17332790507423534,448.53372647365535,0.0,1473.447471390136,1553.1885247883608,448.53372647365535,1395.536620386011,16.246225686299027,4.055104214492107,0.13402456895920334,1.1480513450119373e-09,0.05312672367846909
0.35935935935935936,0.17338344122850724,448.53372647365535,0.0,1473.447471390136,1553.2396327840775,448.53372647365535,1395.536620386011,16.24665047469455,4.05521024288579,0.13340793648531882,1.2241470489729008e-09,0.05312672367846909
0.36036036036036034,0.1734389773827791,448.53372647365535,0.0,1473.447471390136,1553.290757152731,448.53372647365535,1395.536620386011,16.24706871223071,4.055314636166316,0.1328008678000943,1.305155782260625e-09,0.05312672367846909
0.3613613613613614,0.17349451353705098,448.53372647365535,0.0,1473.447471390136,1553.3418978943218,448.53372647365535,1395.536620386011,16.24748047443506,4.055417413185573,0.13220325158036567,1.3913858972979002e-09,0.05312672367846909
0.36236236236236236,0.17355004969132284,448.53372647365535,0.0,1473.447471390136,1553.3930550088498,448.53372647365535,1395.536620386011,16.247885836422956,4.055518592692571,0.13161497713647705,1.4831645141401148e-09,0.05312672367846909
0.36336336336336333,0.1736055858455947,448.53372647365535,0.0,1473.447471390136,1553.4442284963147,448.53372647365535,1395.536620386011,16.24828487288892,4.055618193331274,0.13103593442424713,1.5808386250032031e-09,0.05312672367846909
0.36436436436436437,0.17366112199986658,448.53372647365535,0.0,1473.447471390136,1553.4954183567168,448.53372647365535,1395.536620386011,16.248677658098103,4.055716233638475,0.13046601405658198,1.6847762614243886e-09,0.05312672367846909
0.36536536536536535,0.17371665815413845,448.53372647365535,0.0,1473.447471390136,1553.5466245900561,448.53372647365535,1395.536620386011,16.249064265878047,4.05581273204174,0.1299051073147373,1.7953677274618474e-09,0.05312672367846909
0.3663663663663664,0.17377219430841032,448.53372647365535,0.0,1473.447471390136,1553.5978471963324,448.53372647365535,1395.536620386011,16.249444769610744,4.055907706857422,0.12935310615923346,1.913026902517254e-09,0.05312672367846909
0.36736736736736736,0.17382773046268218,448.53372647365535,0.0,1473.447471390136,1553.649086175546,448.53372647365535,1395.536620386011,16.249819242224813,4.056001176288713,0.12880990324042788,2.038192617549397e-09,0.05312672367846909
0.3683683683683684,0.17388326661695405,448.53372647365535,0.0,1473.447471390136,1553.7003415276965,448.53372647365535,1395.536620386011,16.250187756188105,4.056093158423795,0.12827539190874798,2.1713301086421856e-09,0.05312672367846909
0.36936936936936937,0.17393880277122592,448.53372647365535,0.0,1473.447471390136,1553.7516132527842,448.53372647365535,1395.536620386011,16.250550383500343,4.056183671234003,0.12774946622458885,2.312932552094122e-09,0.05312672367846909
0.37037037037037035,0.1739943389254978,448.53372647365535,0.0,1473.447471390136,1553.802901350809,448.53372647365535,1395.536620386011,16.250907195686143,4.0562727325720855,0.12723202096787906,2.4635226854099983e-09,0.05312672367846909
0.3713713713713714,0.17404987507976966,448.53372647365535,0.0,1473.447471390136,1553.8542058217708,448.53372647365535,1395.536620386011,16.251258263788205,4.056360360170504,0.1267229516473193,2.623654518799861e-09,0.05312672367846909
0.37237237237237236,0.17410541123404152,448.53372647365535,0.0,1473.447471390136,1553.9055266656699,448.53372647365535,1395.536620386011,16.251603658360786,4.056446571639801,0.1262221545092975,2.7939151420252856e-09,0.05312672367846909
0.3733733733733734,0.1741609473883134,448.53372647365535,0.0,1473.447471390136,1553.956863882506,448.53372647365535,1395.536620386011,16.25194344946328,4.056531384467,0.1257295265464842,2.9749266316794284e-09,0.05312672367846909
0.3743743743743744,0.17421648354258526,448.53372647365535,0.0,1473.447471390136,1554.0082174722793,448.53372647365535,1395.536620386011,16.252277706654194,4.056614816014103,0.1252449655061132,3.167348064245408e-09,0.05312672367846909
0.37537537537537535,0.17427201969685713,448.53372647365535,0.0,1473.447471390136,1554.0595874349897,448.53372647365535,1395.536620386011,16.25260649898523,4.056696883516612,0.12476836989795065,3.3718776405480133e-09,0.05312672367846909
0.3763763763763764,0.17432755585112902,448.53372647365535,0.0,1473.447471390136,1554.1109737706372,448.53372647365535,1395.536620386011,16.252929894995564,4.056777604082101,0.12429963900195747,3.5892549274973436e-09,0.05312672367846909
0.37737737737737737,0.17438309200540086,448.53372647365535,0.0,1473.447471390136,1554.1623764792218,448.53372647365535,1395.536620386011,16.253247962706453,4.056856994688869,0.12383867287564931,3.820263223319915e-09,0.05312672367846909
0.3783783783783784,0.17443862815967276,448.53372647365535,0.0,1473.447471390136,1554.2137955607436,448.53372647365535,1395.536620386011,16.253560769615973,4.056935072184627,0.12338537236115799,4.065732052783451e-09,0.05312672367846909
0.3793793793793794,0.17449416431394463,448.53372647365535,0.0,1473.447471390136,1554.2652310152023,448.53372647365535,1395.536620386011,16.253868382693963,4.05701185328524,0.1229396390919992,4.326539799247878e-09,0.05312672367846909
0.38038038038038036,0.1745497004682165,448.53372647365535,0.0,1473.447471390136,1554.3166828425983,448.53372647365535,1395.536620386011,16.25417086837723,4.057087354573522,0.12250137549955062,4.603616480715446e-09,0.05312672367846909
0.3813813813813814,0.17460523662248836,448.53372647365535,0.0,1473.447471390136,1554.3681510429312,448.53372647365535,1395.536620386011,16.254468292564905,4.057161592498085,0.12207048481924485,4.897946677410166e-09,0.05312672367846909
0.38238238238238237,0.17466077277676023,448.53372647365535,0.0,1473.447471390136,1554.4196356162015,448.53372647365535,1395.536620386011,16.254760720614055,4.057234583372239,0.1216468710964819,5.210572618791157e-09,0.05312672367846909
0.3833833833833834,0.1747163089310321,448.53372647365535,0.0,1473.447471390136,1554.4711365624087,448.53372647365535,1395.536620386011,16.255048217335393,4.057306343372922,0.12123043919226512,5.54259743829418e-09,0.05312672367846909
0.3843843843843844,0.17477184508530397,448.53372647365535,0.0,1473.447471390136,1554.5226538815532,448.53372647365535,1395.536620386011,16.25533084698929,4.057376888539706,0.12082109478856592,5.895188604507422e-09,0.05312672367846909
0.38538538538538536,0.17482738123957584,448.53372647365535,0.0,1473.447471390136,1554.5741875736346,448.53372647365535,1395.536620386011,16.255608673281984,4.057446234773851,0.12041874439342098,6.269581537913065e-09,0.05312672367846909
0.3863863863863864,0.1748829173938477,448.53372647365535,0.0,1473.447471390136,1554.6257376386532,448.53372647365535,1395.536620386011,16.25588175936178,4.057514397837352,0.12002329534576689,6.6670834227770505e-09,0.05312672367846909
0.38738738738738737,0.17493845354811957,448.53372647365535,0.0,1473.447471390136,1554.6773040766088,448.53372647365535,1395.536620386011,16.256150167815754,4.057581393352121,0.11963465582001714,7.089077224236457e-09,0.05312672367846909
0.3883883883883884,0.17499398970239144,448.53372647365535,0.0,1473.447471390136,1554.7288868875019,448.53372647365535,1395.536620386011,16.256413960666347,4.057647236799137,0.11925273483038523,7.537025921124937e-09,0.05312672367846909
0.3893893893893894,0.1750495258566633,448.53372647365535,0.0,1473.447471390136,1554.7804860713318,448.53372647365535,1395.536620386011,16.25667319936831,4.057711943517682,0.11887744223495926,8.012476965589855e-09,0.05312672367846909
0.39039039039039036,0.17510506201093518,448.53372647365535,0.0,1473.447471390136,1554.8321016280988,448.53372647365535,1395.536620386011,16.256927944805785,4.057775528704609,0.11850868873953221,8.517066981089362e-09,0.05312672367846909
0.3913913913913914,0.17516059816520704,448.53372647365535,0.0,1473.447471390136,1554.883733557803,448.53372647365535,1395.536620386011,16.25717825728948,4.057838007413643,0.11814638590119265,9.052526710920081e-09,0.05312672367846909
0.3923923923923924,0.1752161343194789,448.53372647365535,0.0,1473.447471390136,1554.9353818604443,448.53372647365535,1395.536620386011,16.257424196554105,4.057899394554741,0.11779044613168076,9.62068623001033e-09,0.05312672367846909
0.3933933933933934,0.1752716704737508,448.53372647365535,0.0,1473.447471390136,1554.9870465360227,448.53372647365535,1395.536620386011,16.257665821756007,4.057959704893491,0.11744078270051361,1.0223480433326714e-08,0.05312672367846909
0.3943943943943944,0.17532720662802265,448.53372647365535,0.0,1473.447471390136,1555.038727584538,448.53372647365535,1395.536620386011,16.257903191470767,4.058018953050528,0.11709730973788558,1.0862954814882599e-08,0.05312672367846909
0.39539539539539537,0.17538274278229454,448.53372647365535,0.0,1473.447471390136,1555.0904250059907,448.53372647365535,1395.536620386011,16.258136363691257,4.058077153501037,0.11675994223734702,1.154127155200263e-08,0.05312672367846909
0.3963963963963964,0.1754382789365664,448.53372647365535,0.0,1473.447471390136,1555.1421388003805,448.53372647365535,1395.536620386011,16.258365395825535,4.058134320574233,0.1164285960582673,1.2260715910199695e-08,0.05312672367846909
0.3973973973973974,0.17549381509083828,448.53372647365535,0.0,1473.447471390136,1555.1938689677074,448.53372647365535,1395.536620386011,16.258590344695172,4.058190468452941,0.116103187928086,1.3023702984746554e-08,0.05312672367846909
0.3983983983983984,0.17554935124511015,448.53372647365535,0.0,1473.447471390136,1555.2456155079713,448.53372647365535,1395.536620386011,16.25881126653347,4.058245611173156,0.11578363544435702,1.3832784795788107e-08,0.05312672367846909
0.3993993993993994,0.17560488739938201,448.53372647365535,0.0,1473.447471390136,1555.2973784211724,448.53372647365535,1395.536620386011,16.259028216984074,4.058299762623688,0.11546985707659092,1.4690657754635237e-08,0.05312672367846909
0.40040040040040037,0.17566042355365388,448.53372647365535,0.0,1473.447471390136,1555.3491577073105,448.53372647365535,1395.536620386011,16.259241251099514,4.0583529365458055,0.11516177216789905,1.560017051971019e-08,0.05312672367846909
0.4014014014014014,0.17571595970792575,448.53372647365535,0.0,1473.447471390136,1555.400953366386,448.53372647365535,1395.536620386011,16.259450423340077,4.058405146532952,0.11485930093644516,1.6564332261482683e-08,0.05312672367846909
0.4024024024024024,0.17577149586219762,448.53372647365535,0.0,1473.447471390136,1555.4527653983982,448.53372647365535,1395.536620386011,16.259655787572594,4.058456406030442,0.11456236447670855,1.7586321356637676e-08,0.05312672367846909
0.4034034034034034,0.1758270320164695,448.53372647365535,0.0,1473.447471390136,1555.5045938033477,448.53372647365535,1395.536620386011,16.259857397069585,4.058506728335247,0.11427088476056359,1.866949453266138e-08,0.05312672367846909
0.4044044044044044,0.17588256817074135,448.53372647365535,0.0,1473.447471390136,1555.5564385812345,448.53372647365535,1395.536620386011,16.260055304508352,4.058556126595773,0.11398478463818018,1.9817396485018228e-08,0.05312672367846909
